shap_Age,shap_BusinessTravel,shap_DailyRate,shap_Department,shap_DistanceFromHome,shap_Education,shap_EducationField,shap_EnvironmentSatisfaction,shap_Gender,shap_HourlyRate,shap_JobInvolvement,shap_JobLevel,shap_JobRole,shap_JobSatisfaction,shap_MaritalStatus,shap_MonthlyIncome,shap_MonthlyRate,shap_NumCompaniesWorked,shap_OverTime,shap_PercentSalaryHike,shap_PerformanceRating,shap_RelationshipSatisfaction,shap_StockOptionLevel,shap_TotalWorkingYears,shap_TrainingTimesLastYear,shap_WorkLifeBalance,shap_YearsAtCompany,shap_YearsInCurrentRole,shap_YearsSinceLastPromotion,shap_YearsWithCurrManager
-0.011173976483954419,-0.003476536570934203,-0.006317560816899384,0.0028097957573363745,-0.005576070980961865,0.0013392545127472535,-0.001174399407010218,-0.007066464305704268,-0.0002711719103284231,-0.0029746787841012385,-0.0052994044853502415,-0.006093008162520387,-0.016172048727943054,-0.006300968083800916,-0.0055219026899005945,-0.016252319899711872,0.005234304614842788,-0.008286075474048804,-0.032522029234523735,0.021097433720452988,3.662945517960504e-06,-0.0025729837656614596,-0.014387664486635426,-0.005585930769082425,-0.0016282470388361426,0.003935175382404026,-0.008712601126264683,0.023903058405735172,-0.006350309688170872,-0.0034498698616578136
0.020215026120436387,0.0024458092146882517,-0.008358487226951875,0.0029821060450101735,0.03444886022173402,-0.0015452971474972823,-0.0017787109970508125,-0.008289182733395234,-0.004041019723854715,0.0016599159955347983,-0.006529841478737169,-0.009781338473050929,0.01938633877589487,0.07531901065492574,-0.011172561894752606,-0.017513984814208686,0.0249234642261638,0.0003627673325776223,-0.04442356816181829,0.01997370150815894,-9.246590140523447e-05,-0.002819037809634755,0.03363980329669618,-0.009950314916677035,-0.002498867009511651,-0.006662259074194067,-0.008076123836508345,-0.0059094303842570145,0.024983519495717105,-0.009741368718997065
-0.011745102749588916,0.0035117718181304153,0.037593041035276664,-0.004669257005780469,-0.008754946865975088,-0.0005289557123313898,-0.0027934912326832554,0.0007328318585687737,-0.0005918639755446619,0.01300097237296854,-0.008302074828289083,-0.010368452709059053,-0.014293457502698413,-0.006220415492236641,0.013012746859746575,-0.026258535083713497,-0.0066629466904259945,0.013390813425926268,-0.03384428958784997,0.00495989937451262,1.664185366600351e-05,-0.0030692178658328025,0.01891371437615263,-0.01827380309574334,0.003669064585008945,-0.0040445545312350955,-0.006618536958372152,0.0017795718697017277,-0.01516514931011098,-0.007219555647154461
-0.01871615084878558,0.006612605554763765,0.0033577917067018153,0.005790637204249949,-0.0087785570134632,0.0027130333817741393,-0.00785122758690973,-0.012348406801882744,2.8404843293231792e-05,-0.003939482270491359,-0.003363348721786948,-0.0030595076930295274,0.01776104487760121,-0.000476329225532038,-0.013446064364122526,-0.01681107974180002,0.02444644412603655,0.05078452469334954,-0.029395895226783642,0.031145126964007057,0.00014915304337992312,0.0023145162580402987,-0.021729234734137185,0.016382839983954248,-0.00021080460974207032,0.07836994831628621,0.015447182967567542,0.011709871284243712,-0.0029659565887215212,0.05723538280697284
-0.018489827014030128,-0.000406357839688964,-0.014087642929882332,-0.002547441721436825,-0.008034816435288033,-0.0012586467285383058,-0.004566317353525532,-0.0007863966501921555,0.00020418512362327992,0.028232697557885517,0.0023664470954559837,0.012545785252386657,-0.0041772428496209685,-0.011379347187839926,0.012217750786157357,-0.004369133677183671,0.03654312484925675,-0.013649867401758067,-0.07666376765840224,-0.008412966781831325,2.7412391703653645e-05,0.01164615419040986,0.025391127359985145,-0.013483825351108055,-0.0013306134852053896,-0.0036556915792560576,-0.008901002707957607,-0.005094622239420516,-0.010190214651905954,-0.006532479777758082
-0.006094002808678752,0.00137835141364266,-0.007171974859932484,-0.003580276342044305,-0.008014084788968775,0.0033414332262083866,-0.0035172344826406277,-0.00013901352010860368,-2.5027167505808804e-05,-0.0015381495500666584,-0.008093476972316332,-0.005870936946811106,-0.021614606306978788,-0.00497042641922559,-0.011382636727171975,-0.013023615118501601,0.0002605099839569279,-0.009060922623596503,-0.029105070377273088,-0.003528924554086886,-9.399531743736984e-05,-0.0008418908546273473,0.01707919116485586,-0.01709933063967559,-0.0019709854954594952,-0.0042761703945327035,-0.00685170594888969,-0.0028229853087845687,0.0025014290294129425,-0.002717008707728247
-0.019723517516667868,-0.0003232902689708239,-0.005300507432273439,-0.002689620677172068,0.023930419858641045,-0.00023372759260318298,0.016351825973682805,-0.006035047020432197,-0.0006922201151861198,-0.003852126067899305,-0.006466476670770365,0.009906744429078806,-0.0001732701545253686,-0.004873544792357686,-0.004883525009872346,-0.029339150224157316,-0.001452685411079217,0.01970716288178169,-0.05940185543532329,0.0030134585041660437,-1.2209500899850265e-05,-0.002975797253092664,-0.02343461100009003,-0.01307371051961551,0.02267964999171596,-0.004498102392013822,-0.011329764907777337,-0.003764869631652547,-0.001105333469252432,-0.008797835990347714
-0.010102406075071242,0.003963024992786801,0.0011133526995797738,-0.0235017396279719,-0.010933453197010796,6.322227558670629e-05,-0.0016842896587917061,0.03569495315722784,0.0007803603756223108,0.002570163043204168,0.08200072142089086,-0.02425433764384353,-0.007854454703714191,-0.002853431491925003,0.04974199577014135,-0.06688950359058005,0.013809384488508079,-0.01210580331843738,0.12062825926996525,0.046469292376882985,-0.0007735111609571085,-0.008067343905120192,0.04595244454167352,0.006569522049207879,-0.007444539997333379,-0.005007919966622097,-0.011258727573065275,-0.005014787866612934,-0.01621706378677273,-0.004236920312413791
0.012919644943428567,-0.0005778189575064924,-0.005149951536736368,0.003751952213504253,0.008939536568128296,0.0015325909788571495,-0.007874737510945015,-0.011406995306839376,0.0001646668011971633,0.010964233655022509,0.005770443807927516,-0.00601749552712394,0.005662681587118659,0.054036657927027026,-0.017808730423184572,-0.01923887004815117,0.028750414307704943,-0.003845600740093444,-0.03764469533904471,0.041571674830459975,-0.00014781272616549583,0.009309932722379196,-0.02714828473013918,-0.014472718454508546,-0.00518131942018845,-0.003597265210636339,-0.010017948987645856,-0.004575478446623819,-0.006471885635786073,-0.011040358756402727
0.0076924066591063855,-0.0023435953240466757,-0.009371972213562018,0.0025719180809653038,-0.008100044443463048,0.0010690268836746062,-0.003122312185063743,0.02054900452147619,-0.0007434111834037095,-0.004382015463217027,-0.0060244684571842495,-0.0074687359838386,-0.0025984862997917297,-0.01158425368492596,-0.006639567364145249,-0.021323594123176214,0.0018233114763124608,-0.009001026003621918,-0.03793767374247743,0.029434763663698356,-4.5986442656417297e-07,0.011344075366126144,-0.01296599919016362,-0.006729265020026083,-0.0020871051450834944,-0.0047705444239813126,-0.005217894807359367,0.03474339550134104,-0.004147103349028567,-0.011511911295679855
-0.006222862437485119,-0.0020203530246979914,-0.001978402672519049,0.00734609302649928,-0.023790832878908975,0.0028181755756522533,-0.0014611034940180485,-0.015167038767464714,0.0013044275429727626,-0.01269464883698398,-0.00495750435147864,0.011642093353330713,-0.010464765678470747,0.04474992784335585,0.02345326566056096,-0.004148967686996435,-0.0038409637681118096,0.012208573335558099,-0.07272105013530132,-0.003472979543601945,2.413219270057414e-06,-0.00020872010875921964,0.03621347701250214,-0.009879979976696908,-0.0020064677574203505,0.013020917255619956,-0.009702824133411602,-0.00742520121702101,0.004426207085804471,-0.003864441856744482
-0.024750811050633603,-0.002589867411059305,0.018470154408855126,-0.001740299905783701,-0.0066319348962145174,0.0001763883007265633,-0.002369740838955252,0.03328335554871743,-9.488591474972395e-05,-0.007833292101732512,-0.003317102566225126,-0.0068208781287460475,-0.010431373550100211,-0.002525183869342699,-0.0065652886293338635,-0.02155544447727891,0.004077568854930717,-0.008526851153586317,-0.03486572751738827,-0.00573442783122253,-0.0005982761135939789,-0.0037011296575634434,-0.018647745450429964,0.00936030433423376,-0.0019464582199703844,0.010441003750846032,0.03175081765542059,0.009908904274633245,-0.002512832116834445,0.02744751685741618
-0.013584688769579365,0.0004453293361374809,0.0024017818749425693,-0.00406630415706242,-0.011996783321193057,0.00011680387188566028,-0.002716050396544355,-0.003927913749969045,0.00015192895545275463,-0.005363030947476438,-0.002900933079632195,-0.023968258324212694,-0.010631782917968697,-0.006631852700682472,-0.029957800387157812,-0.0706199628474035,-0.006484247424325896,-0.009498789296925332,0.07807002057324018,-0.0030585461705839906,-4.381766491655024e-05,-0.004389087361187833,-0.015598813629167235,-0.004854148321655647,-0.00701944655192482,-0.0040498071045571475,-0.006031121094585005,-0.0039026145055321535,0.005741934313431321,-0.004475535615812191
-0.01230302379975265,0.0002390584270727552,-0.0097850557044136,0.005206754363687917,-0.005920098828676289,-0.0004589889584606287,-0.0024288557021521343,-0.005803275429296234,0.00021368392805311585,0.01677729415228422,-0.008648480528714354,-0.010611554627632955,0.022007950402524325,-0.005583229140433646,0.02270546442616539,-0.013565862991672513,-0.006073899957321321,-0.00489772267204817,-0.09378281790649978,-0.0016135888094637781,-4.670628215275595e-05,0.002635327585999869,0.030300269652524345,-0.005606466167748696,-0.0018030348882308886,-0.009503787527520825,-0.00354766026280754,-0.006484686162992461,0.035433723480230016,-0.005894267485516834
0.026695163431063398,0.0013593690365967955,-0.0028588144412284647,-0.002124160357339143,0.012200386747902268,0.0009098186578246028,-0.00158247506945245,-0.0039942395509313215,-1.6374664158632143e-06,-0.0017772180318482574,-0.00827471706790392,0.009230574610709169,-0.006104419679701338,-0.010745247902271679,-0.010425779098268204,-0.01976951019973841,0.022672864713554255,-0.0014529293506671008,-0.06351462852865136,-0.003184261994342107,3.616813591113698e-06,0.00899363592039265,-0.03491329185903484,-0.0002515236754649634,-0.0008553900658057004,-0.0030506628424033125,-0.007555815685232775,-0.0014151764424978426,-0.008676726921727267,-0.008380341115674058
0.02102288868417157,-0.002678459724710601,0.00738643011366071,0.009954865166824102,0.08142372658191396,-0.002210194792057793,0.010547357322599378,-0.014883997748619487,-0.0005068889871186394,-0.00943493404201502,-0.004051092041286154,-0.011070311032035858,0.03651243719869819,0.0012516927569763494,-0.028679440150466896,-0.0510531156600959,-0.016510837666380982,0.0374433500291472,0.178012172195804,0.0002285842563892031,0.00020805322205317187,0.0016567363022094884,-0.03520661839252655,0.012636798136623223,-0.004232274275917751,0.005031800995964456,0.008171263637885307,0.007007414351135713,0.0036541618497603003,-0.010475105703551455
-0.00984893687633723,-0.0005625883868049381,-0.01213412403428124,-0.0022317494095020177,0.011317755262122017,0.0016017359636533162,0.005492568676412606,-0.005638560313382303,-0.0005614942709213949,-0.0054596426387186975,-0.003973197998176898,0.008073197862531216,-0.003926615643957699,0.030073971393617213,-0.005383565970130509,0.10768876895258597,-0.0024959114297974515,0.040377256731404056,-0.09711936189930684,0.009642991769867236,6.77258169469889e-05,-0.0032013479204884643,-0.031067141069024216,-0.012876703691257431,-0.0019828123715235377,0.008281665482827109,-0.007142492272553842,0.01630998674021788,0.025149485130414973,-0.007314401001402236
0.012819658173708452,0.00013490042733674826,-0.0014102264543321117,-0.0017962282473338264,-0.0015077482087836967,0.0026298776399800955,-0.0005972323134275383,-0.013267953977167806,-0.0010267589688286395,0.0053420852291748725,0.05113909164366441,-0.004736153822292511,-0.0029882309734163568,0.012655159951055057,-0.009968405829792387,-0.01186721801134325,-0.007507874760206905,-0.011538546886341896,-0.03166505094258631,-0.008042775823534526,1.7521909578717183e-05,-0.0034814475269184333,-0.03655626509050749,-0.015407051614697673,-0.0026845987177214013,-0.005366227135057752,-0.013803651235198396,-0.00872130160604916,-0.0024065817579169337,-0.0072343024860078
-0.013498501018682777,-0.00043293349645687115,-0.0041404536351307315,-0.02208902134207472,-0.007971814413413785,0.0015828771838654753,0.022974059839520278,-0.008006254681465036,-0.0038875997025000215,0.018516551485985723,-0.00010753562669923962,-0.019325101234869583,-0.014709164176303245,-0.002076369035786635,0.0720934047573827,-0.033756464117628136,0.003994172836028585,0.07641311525650324,0.15144749243064176,0.00229125137714311,3.477902552327556e-05,-0.010122164562461672,0.03776247344935376,-0.010208974908444045,-0.0010341699808903541,-0.00711958065552841,-0.00727061760819482,0.003992076984458887,-0.010111234358426358,-0.004077837486416097
-0.014928507843450154,2.3738994616621796e-05,0.0012603950936145942,-0.001440474919718074,0.0020653533201051523,0.0019680628838318554,-0.0026021708771120713,-0.012245439022051635,-0.00023235589711505535,-0.0025494275323602153,0.053960714152319234,0.008719448821775246,-0.006130290738679758,-0.007780941947224415,-0.008086377980618259,-0.007998276128295023,-0.008795511797034139,-0.017084221472372454,-0.052791380628860365,0.0022858859641583366,0.00012939737200745775,-0.002062957747122881,-0.03613709668523462,0.003958757000497476,0.00218908514288293,-0.007834548619800142,-0.008595684904820784,-0.0009092446107580047,-0.004733384110415444,0.017533917302268505
0.002526892051002534,0.00216251701582652,-0.006307042467347258,0.00489613854469711,-0.00972400717415314,-0.0009428291435916739,-0.0059336889724133325,-0.001541695061005351,0.00011940753710321508,-0.008148817178609167,-0.0067277648591962886,-0.010527526960028837,0.010523292767792434,0.06537621282515746,0.029532365746300415,-0.018651778290699462,-0.007682358106495439,-0.006531247871927402,-0.062088564933199655,-0.008289340968464851,-0.00014567773627935187,-0.016105386816147267,0.03844413999516673,-0.002402557386062496,0.005955324479554821,-0.0048331935554069404,0.0005546374874217904,0.0034962135248844364,-0.010856996896467254,-0.004990205012378754
0.006782904673982057,0.00044741079524878287,-0.017277079242480637,-0.0005488999476591758,-0.007722724505084349,-0.001730905471195882,-0.007345938265463833,-0.0052082255100948365,-0.0008515407421219744,-0.006414661282071098,0.005031878468669481,0.01099239606732764,-0.008054751758965185,-0.004731818882229428,-0.00843257291740105,0.052785083603724754,0.011000191908924033,0.06785659398962939,-0.10268909144610187,-0.011150023139087842,-3.828552778664756e-05,-0.0016198077346172397,0.03606277554789525,0.021422702425969935,-0.0024780519742553086,-0.005740346250874437,-0.009425601572830055,0.015248666561695719,-0.005775439967613864,-0.009238375320098685
0.009743890813524938,-0.0007734312166023064,0.0036056515395426095,-0.0006057085822536336,-0.004649071342286929,-0.002648133626006388,-0.002597170421213241,0.0038597024804844365,-0.0017932076813826098,0.03765316286843074,-0.0021617572354019152,-0.007008712858244386,-0.009106083532655226,0.029586213102634564,-0.010706996213177373,-0.02015467986894495,0.02149840625656593,-0.00682584149674152,-0.018123648064219223,0.016442586919201703,2.1567862322671496e-05,-0.00029573100235001036,-0.025415217686998236,-0.01480975179327261,-0.00011703877475661109,0.0809762109224182,-0.0029345712539227175,-0.004721365754446472,-0.009914921848634803,-0.006867889926580769
-0.01653295863607206,-0.0004424008194156455,0.0016972358675550493,0.00499939069473484,-0.01111439490807595,-0.0002852135027838173,0.004476852959788313,-0.006546539837173158,0.0001656029491563317,-0.002439086963151154,-0.0056339422566212775,-0.009745428315674338,0.013433195680319662,-0.020549726142969123,0.02090248277255391,-0.023027448633912612,-0.0011753576824120088,-0.011586550941020422,-0.07245371730522032,0.012435074195734062,-0.00012585221667319206,-0.0019038722688065046,0.019967434359396737,-0.004813308052174116,-0.0017951627893242341,-0.0056982620918468695,-0.010184374189023822,-0.004018388533426247,-0.010766931993751,-0.0060818888146768595
