shap_MedInc,shap_HouseAge,shap_AveRooms,shap_AveBedrms,shap_Population,shap_AveOccup,shap_Latitude,shap_Longitude
0.10766292388067086,-0.06377021724490987,-0.0035963905301468913,0.0037309136177827895,0.0028609802690880313,-0.15280925156335798,-0.2303151472929312,0.484063565455981
-0.23636507166562296,0.04712145360223076,-0.017760447592063428,-0.018972307842304872,-0.020402559195408686,0.05393516143756642,-0.5374644274247657,0.17316556653973747
1.3149977822127403,-0.33049866238201503,0.16412844002972635,-0.057387788391379216,-0.05529896903481131,-0.12958063511588988,0.1936678893928547,0.08472945089833957
-0.2865320939169396,0.06734770592533096,-0.035183704769951876,-0.0072641093228776295,-0.022079236200379455,0.2795350759347275,-0.42805847543439085,0.48243220744803694
0.3806420464127587,-0.13006358861282932,0.06619782276846309,0.02632573273798698,-0.013552609418802604,-0.07690584817968556,0.3042171889979363,0.006807443664511084
-0.32372553333796533,-0.0024511369181891497,-0.018311338370549494,-0.006733521988016946,0.054424935079105126,-0.3216310854151925,0.2810788448505627,-0.14382380490598734
-0.12868022376922453,0.006986642564352223,-0.05256826060320236,-0.011460691110914922,-0.0007144267932380899,-0.45300631826896276,0.20678944425311785,0.05487119960263954
2.5139239032752814,0.04543777848020909,0.2608717469882686,0.001521918071066466,0.005736996319810715,-0.16261316179059576,-0.007000141849966894,0.31299814906487883
0.39841755994289996,-0.02186780139187249,0.0013967747002061515,-0.016399132237929735,0.01789111615942602,-0.3439358598504987,-0.12295828074393285,0.6526029759290395
-0.3283960235975974,-0.08090883521492287,-0.038789635438715775,-0.016583883503917606,0.007864267787135759,0.408515846615519,0.24668728212738641,0.1976283717860497
-0.0027885261817573335,-0.047559848317432624,-0.03451255506883172,0.008950910532112175,-0.007310524698223162,-0.12399522775875084,-0.17829688584197356,0.4306100174955827
-0.0973932787942249,0.019680505454052765,-0.0733977785175557,-0.0032715903479584086,0.003367732090609934,-0.2870675705301619,0.2776787535197582,-0.08155941243350753
0.8346760924211413,-0.19674328841667374,0.08726229901187253,-0.04367186007664713,0.030438388630118426,-0.18673515700225835,-0.4902962410711552,0.1092171269222672
-0.4058197104031933,-0.0036274256487376986,-0.02784934408076879,0.003005736155701015,-0.02861129377782163,-0.3511600071986322,0.24617946258447773,-0.06835007410854814
1.302730087609816,0.07628895486473994,0.07169179964173963,0.00233419746880827,0.016657988084898535,-0.29696737963724446,-0.03321689980404699,0.4623490609900182
1.0706639247924614,-0.26138645157241625,0.10356520167457348,0.1655945358648023,0.017797661576987592,0.0525520560883524,-0.08954031010132894,0.3039117926917788
-0.13283533091542268,-0.06819395713895574,-0.06509568132241839,0.002838718808015983,0.01393595098559672,-0.024946280113490503,0.2365326762812765,-0.47620873469517394
0.215909244533741,0.10495654830157947,-0.09802500783276628,-0.029575486830308365,0.013309900608437602,0.9900550041102543,0.42277141013184516,0.23583753212533337
-0.4347428538684835,-0.05199117307562119,0.10965359190298841,-0.030210597612676793,0.013719366103068752,0.05884571757473168,0.3473861056908572,-0.12008239521367614
0.20125527493757545,-0.020205258159821823,0.019841513844930887,-0.01405275647628514,-0.02281627872296667,0.21982774737991348,-0.9016896280731634,0.13352674460369598
1.6865105804012273,-0.0005833303454164707,0.13467160204443643,-0.014436818121994292,0.018647962115992414,0.06392200429399963,-0.49413619679789916,0.35566198879176225
0.298665988155517,0.015062833964220772,0.1596374701054083,0.05148386752962324,-0.015955475261971514,-0.08563746523479494,0.313330745293606,-0.07039056562600308
-0.1439703850200749,-0.005929599148294074,-0.0625768759649327,-0.005913597068829404,0.011699736454338562,-0.5415332344291255,0.18641693805559043,0.040364381100280296
-0.5551247276409231,-0.0014951790014401923,-0.000524246570385003,0.00799398239747461,-0.017543170439912503,0.13881197536478795,-0.8684350551009083,0.1612937633315596
1.2179590930756239,-0.2159888869565111,0.10851458872806688,-0.04405232071049795,0.013539796351524273,-0.06333442895987901,0.2284833854010867,-0.2579037237117882
0.1996427665574811,0.0656504618309009,-0.04610183908623185,0.008637130723127485,-0.014329076781559707,0.31392412881152265,0.2611075994782368,-0.10898379533153274
0.857630148993776,0.1699386103150937,0.01040740868429566,0.0003289557331845572,0.008172194716180456,0.5383633412734343,-0.31590818291726463,0.2723957070611141
-0.4205822902333239,-0.021379490631152295,-0.05149321504331965,0.013723491391911011,0.09568123298116916,-0.074868343162143,-0.8159391065420459,0.2426150555348977
0.14506869117387397,0.0007266945752053288,-0.05366131431070244,0.0040931998773339725,-0.001907760192789283,-0.20273490954188675,-0.2693425749272501,0.4092453744034719
-0.1829583553984594,-0.011194703053406556,0.09478422379952463,0.013683880199714622,-0.010479989372906857,-0.03504419982944455,-0.6442039609599669,0.25977045834506496
-0.1724955056615363,0.026513870665548892,-0.053447401905068546,-0.03138922377667768,-0.024217349449099857,-0.37299335600717315,0.2214498197877765,-0.09169350754884363
-0.33652221885138717,0.039885581193457254,-0.048755960886392134,-0.004714098438307701,0.007214794839192109,-0.3759226426372061,0.3059167127400178,-0.119454802338023
-0.6208959235622206,-0.014470230790502683,-0.053896250298857924,-0.012306061420822516,-0.010663557682673854,0.0037301151145038604,-0.9018675865838304,0.22135684295153624
-0.3100597791373184,0.03670343228875936,-0.054439265594246534,-0.004953762679851934,-0.01997418600956735,-0.35114697622509083,0.2665007150500787,-0.10721281071164412
0.4804226791166002,-0.27094886974038673,-0.04131177949380799,0.09326416482201239,-0.017808857853469817,0.2012735700722078,0.31065468668464746,-0.06046802313903754
0.22144827244101178,-0.09781977305492547,0.19798486941603188,0.09315823749056108,0.04446709295840265,0.06805221862992766,-0.7347441849370262,0.09349062512465026
-0.3559535888348182,-0.07000738008568078,0.005409326510816754,0.02107721820624647,0.04812303863212037,0.17866520803208913,0.35536923887044397,-0.009265682041568652
-0.5296876249802154,-0.008853186816304514,-0.030582361735323502,-0.008291131689848043,-0.0031315404134056733,-0.002386331843717926,0.2552440353878046,-0.5746245020515925
-0.03837633179311524,0.02894954062789111,-0.04194856883743341,-0.011276568715002213,-0.0006101412422503927,-0.17471064788227522,0.28297801439977777,-0.021777943906272412
0.7659368573262327,-0.11760972931335345,0.10094070317049045,-0.034844238769219375,0.01703443418997267,-0.3770938539011513,0.17583887807919382,0.0702843256615597
0.029464913163265008,-0.07733374085935793,0.10293697113174857,0.08929193289474824,-0.007940658798197546,0.1715256307303025,0.14518838969421266,-0.7245560669850056
0.09000874303892488,-0.11385520883952267,-0.0006937350177395274,0.027029016037940893,-0.0025338181792722027,-0.12884012558202812,-0.46184787605396194,0.20185036231436243
0.0005959664075089677,0.0017102841376799916,-0.02672707060475659,0.017642826954852354,-0.04212152535576934,-0.027808965203366825,-0.09160315398856256,0.49223902307785466
-0.6245815674014557,0.0019980596883215187,-0.027412932693168843,-0.016892743450989657,-0.005488792517426191,-0.017674288244616036,-0.5261956069305961,-0.020354789031061957
0.16822040071936498,-0.03945179316226131,0.046985372096751236,-0.0568439190299614,0.00865566411203872,-0.0837367139710841,-0.6806326137401629,0.11098096777204773
-0.01367696540106408,0.022071903792548257,0.004790305454062036,0.10215729130151885,-0.02122539903384677,0.22968771772904803,0.5517326734215385,-0.6245901924351347
0.008174804071368271,0.13794407205506104,0.029642203090243128,0.3110891721389271,0.01575092903476616,0.8980043554549775,-0.002487893152429024,0.36021246885452457
-0.30740828657613745,-0.032167229338083414,-0.09527182076124519,0.00806387926930256,0.027851879259360432,-0.04696741431976989,-0.2979143850700893,0.43321072640223063
0.3886016514121002,-0.05730998873612407,0.0581256490152191,-0.036064033176317026,-0.018981851163625833,0.014479413392000423,0.20025238909351173,-0.6229158677916894
1.595748784825846,-0.1531974853223619,0.07980081514597259,-0.09893257769668708,0.06382890787905125,-0.1384871122291952,0.19220814582098683,-0.11815206052742724
-0.05033359182307322,-0.03186080724000931,-0.042916726517469216,-0.01643672503201742,0.02561346593696726,-0.38167551784641546,0.24092660096284818,-0.10025935491028576
-0.5119182430807632,-0.01352493423906708,0.07556969389177538,-0.012486416457595623,0.014740574470906723,-0.2316540417277247,0.1661838469238137,-0.19652312985870593
0.3017817502806793,-0.058145359053460195,0.03836400963076812,0.06202621768116842,0.006160461806539388,-0.21301451220504533,0.460359842811522,-0.5279350534586592
0.9561345694547344,-0.15325591907063427,0.0963033719663872,-0.011029208318877864,0.02180480874134446,-0.24691875368773253,-0.16496184419986093,0.24552035888449608
1.972908242501726,-0.18623318299054517,0.08462626140910288,-0.09779034898296231,0.002000693526697432,-0.03537914392323728,0.33039230830770977,-0.4423772354846005
0.336935417256027,-0.23551144031183868,0.2060437877491131,0.20346925228880536,0.020503659384430648,0.07883305814910273,-0.21523096535155672,0.05949553987666149
-0.059884514341574685,-0.02158709350085701,0.09136633551972409,0.013134732278613228,0.01588415271253325,0.03231417182161749,-0.7578527688039322,0.17173233882280328
-0.08981625582695414,-0.07204853870860461,0.020778694572709356,0.00021946977141851676,0.0019810374243934346,-0.1142217600954973,0.1020657030367147,-0.6391209980112762
0.8007955892903555,-0.2059168138516452,0.12977313812427382,-0.10682274362541648,-0.02363967082816089,-0.04942459278301612,0.2104016686886098,0.0933910075248059
0.2120756178310694,-0.2979950308271509,0.08605463757734469,0.2061199614643192,0.06336905396925431,0.2983750242540191,0.25569207930599075,0.1665164341039417
1.590340254427283,0.10068039093339394,0.05117987550165708,-0.06220611098942754,-0.007838474244672398,0.12688112296376858,0.35687587160718975,0.1667081403476368
-0.2967682663086453,0.04213785015430403,-0.026740023886541165,0.0025993646464667107,-2.570993055996951e-05,-0.0386170023764862,0.3299765170608407,-0.21461536385326327
-0.1566171576057968,-0.01959393277169511,-0.08016313768381224,0.05714075848351058,-0.005536845853184786,-0.1800857681312482,0.40638283843552925,-0.0978993936138795
-0.5458924424081306,-0.006954343549177793,-0.07089363860126469,-0.003460221431168975,0.00852241540698742,-0.023455089396393305,-0.697420023301147,0.14002068717869406
0.12207601425194298,-0.017775732955778948,-0.037952820859536586,-0.05521204303122431,0.008650177857798553,-0.18794364539277011,-0.4480444569092106,-0.056940143898955284
0.9775346765247377,-0.16618680029823735,0.09434782902775624,-0.006817424810615194,-0.02520854741535004,-0.2962933658187376,0.2006591310339354,-0.09153811338617743
0.25520562999696267,-0.07634253836997232,0.09681635571692823,0.011505467957285874,0.03742836322991934,-0.10910876651261787,-0.5423196436265971,0.22723248980737482
-0.5409659803179239,0.05542913026930364,0.0983894824408162,-0.02124377302209723,-0.013255037010403613,0.6425403694382475,-0.14344042406626614,0.49050371350072053
1.5905144782186835,-0.18183878896779787,0.09172785615346583,-0.05930792813398512,0.019170125459495466,-0.1517180817633016,0.3586891602019023,-0.3945894394086645
0.17391716934325813,-0.03761408193455282,0.045413908966056626,0.007985913783813884,0.003431500090418922,-0.039120028756988175,-0.20283684151985654,0.46125984082431387
-0.6273287026554862,-0.019342940883707343,-0.08743817065982512,0.012185737316394806,-0.01947601448435307,-0.053016367669424656,-0.45458546464555183,-0.04908073660435548
0.047582001474875145,0.007422087777758862,-0.03296816001595289,-0.03306963738683408,-0.02079910838534488,-0.3877207477064076,0.24070819400909385,0.042642735854878995
-0.41467827094862514,0.008937383725678956,-0.060266009879251216,-0.0030230870476771086,0.027949289271818997,0.013033580466290004,-0.679472764916136,0.34261723036332115
-0.023543094034976092,0.19816693798018606,0.04072666383824071,0.06642849333999039,-0.036704138759623674,0.40406275699975597,-0.13098872797378136,0.8097890790541896
-0.35630668818459527,0.008662845751587156,0.0435767859454063,0.0024338118807645513,-0.004734068570824093,-0.2710083157982626,0.36878599901367126,-0.055613011482619185
0.02028811252057494,-0.15562108051168252,0.011460429953949643,-0.02346001884445286,-0.0019265144289693126,-0.23700504673295655,-0.4737736998054243,-0.06402484029344123
-0.005392160706905997,0.06345115237167193,-0.09625015327533219,-0.015391929366633122,0.018933889978725346,0.08045142610564654,0.3209364208759507,0.013098738572098227
-0.6789902209813772,0.018075912384374532,-0.0038529075736005326,-0.007533521641671541,-0.021328588120131827,0.05922181384865326,-0.5685769561156849,-0.004708195550292658
0.3490743719344755,0.11815231977389885,0.09342019982635975,-0.006626786249144061,-0.037741570177049655,0.16558308101635702,-0.8742725115636131,0.13078825324453647
-0.052637841145515264,0.02490958022941413,0.0033696937557760975,0.012615796796890209,-0.01065664032847053,-0.1664424963777674,0.36004993252467105,-0.10712064642013502
1.2552797468005155,-0.19810681925191603,0.0846362623450841,-0.032203859158735214,0.0501704348111889,-0.2149006492989065,-0.07911545586342981,0.25333804748228433
-0.07426677922272575,0.1413798717535974,0.024724841605420808,-0.021960937832809578,0.0024915483108452464,0.9977044996773111,0.3986493311622689,0.1166960550976728
-0.35793229957980655,-0.055252870209442334,0.051163998295378404,0.04047136223985945,0.011371126057711081,0.11445934639466941,0.444217909679428,-0.04542116874592466
-0.25907585017208473,-0.03288808891646113,0.008176810061540892,0.010864303227572236,0.03413166559290403,-0.05109668116481771,0.3165166958859845,-0.7227015031273549
0.42879279922912245,0.11605943032658615,-0.08840067188670218,-0.03611374681448069,0.001530087659448327,0.11470500174575136,-0.06878184044373484,0.651796664819376
-0.2681858064583139,-0.04156551578272229,-0.0653437436634158,-8.959250308180345e-05,0.02135483012652003,-0.13703774545545458,0.26786475495093326,-0.49014984760920927
-0.003233597321304842,0.03677993404615336,-0.03477921606465315,0.0011916559027304173,0.01734870075031722,-0.12495463464465502,0.34988769193772895,0.1279068408432795
-0.2502145180516527,0.01592006689921618,0.10438446660837145,0.027448047435864282,-0.00903196443870911,-0.18920738174545476,-0.5919909845320217,0.1778596172971993
0.15025615131922676,-0.08641622722558168,0.1438821576213195,0.02308363775488033,0.009875225367122766,-0.10443179288455212,0.19313712065024446,-0.6607289261978257
-0.474412297619765,-0.03363609404410454,-0.04260471694791704,-0.0020430630680857574,-0.010164167935236036,-0.02270171636391751,0.46038063755406256,-0.7696312411201507
0.38503398929096877,0.09875151550668307,-0.005798216115235846,0.005674026544584194,0.04130263531797027,0.6043997438973383,-0.20813453929073147,0.7537394824749208
-0.6843443827122974,-0.020446910256250703,-0.07726837432821412,0.012102298857043933,0.02809991176560288,0.11650623462195654,0.21728815000067697,-0.8870395961797476
